timestamp,open,high,low,close,volume
2025-03-26 02:54:00+00:00,87367.9,87367.91,87366.02,87366.02,2.37892
2025-03-26 02:55:00+00:00,87366.02,87366.03,87365.8,87365.8,6.25662
2025-03-26 02:56:00+00:00,87365.8,87365.81,87334.93,87337.99,13.20345
2025-03-26 02:57:00+00:00,87337.99,87337.99,87300.0,87326.05,24.82331
2025-03-26 02:58:00+00:00,87326.04,87336.3,87324.6,87324.6,6.50034
2025-03-26 02:59:00+00:00,87324.6,87324.61,87324.6,87324.6,1.71994
2025-03-26 03:00:00+00:00,87324.61,87391.3,87311.2,87391.3,11.21949
2025-03-26 03:01:00+00:00,87391.3,87405.37,87391.29,87405.36,3.28915
2025-03-26 03:02:00+00:00,87405.37,87405.37,87394.39,87394.4,8.5412
2025-03-26 03:03:00+00:00,87394.4,87394.4,87314.4,87314.4,6.34526
2025-03-26 03:04:00+00:00,87314.41,87314.41,87288.0,87288.01,7.19027
2025-03-26 03:05:00+00:00,87288.01,87288.01,87283.63,87283.64,2.60168
2025-03-26 03:06:00+00:00,87283.63,87288.01,87283.63,87287.07,7.27499
2025-03-26 03:07:00+00:00,87287.08,87287.08,87266.97,87266.98,11.08151
2025-03-26 03:08:00+00:00,87266.98,87266.98,87262.99,87262.99,6.30012
2025-03-26 03:09:00+00:00,87263.0,87263.0,87255.92,87255.92,6.18968
2025-03-26 03:10:00+00:00,87255.92,87255.93,87194.01,87194.01,37.93529
2025-03-26 03:11:00+00:00,87194.01,87206.53,87194.01,87206.53,12.19138
2025-03-26 03:12:00+00:00,87206.52,87224.0,87180.0,87180.01,11.45871
2025-03-26 03:13:00+00:00,87180.01,87239.14,87180.0,87239.14,14.6364
2025-03-26 03:14:00+00:00,87239.14,87239.14,87184.04,87184.05,13.50018
2025-03-26 03:15:00+00:00,87184.05,87195.5,87171.56,87172.91,11.87586
2025-03-26 03:16:00+00:00,87172.91,87172.92,87133.01,87133.6,13.02553
2025-03-26 03:17:00+00:00,87133.6,87184.0,87133.59,87184.0,7.13259
2025-03-26 03:18:00+00:00,87184.0,87240.0,87183.99,87233.87,9.76334
2025-03-26 03:19:00+00:00,87233.87,87288.56,87233.87,87288.56,12.04737
2025-03-26 03:20:00+00:00,87288.56,87288.56,87255.02,87255.02,8.36509
2025-03-26 03:21:00+00:00,87255.02,87288.53,87255.02,87288.53,2.98218
2025-03-26 03:22:00+00:00,87288.53,87323.15,87288.53,87318.36,13.74426
2025-03-26 03:23:00+00:00,87318.36,87318.36,87307.56,87307.56,2.19244
2025-03-26 03:24:00+00:00,87307.56,87307.57,87260.1,87260.1,13.26463
2025-03-26 03:25:00+00:00,87260.1,87275.07,87260.09,87275.07,2.12187
2025-03-26 03:26:00+00:00,87275.06,87295.18,87267.74,87267.75,10.39461
2025-03-26 03:27:00+00:00,87267.74,87267.75,87243.78,87253.65,9.07299
2025-03-26 03:28:00+00:00,87253.65,87268.99,87253.65,87256.55,3.29817
2025-03-26 03:29:00+00:00,87256.55,87256.56,87231.99,87235.04,11.17209
2025-03-26 03:30:00+00:00,87235.04,87235.04,87210.46,87210.46,3.96461
2025-03-26 03:31:00+00:00,87210.47,87210.47,87150.0,87150.01,11.39471
2025-03-26 03:32:00+00:00,87150.0,87171.0,87150.0,87171.0,13.93561
2025-03-26 03:33:00+00:00,87171.0,87182.56,87166.58,87182.55,4.39882
2025-03-26 03:34:00+00:00,87182.56,87210.46,87182.55,87210.46,8.80533
2025-03-26 03:35:00+00:00,87210.45,87210.46,87199.01,87203.02,8.17497
2025-03-26 03:36:00+00:00,87203.03,87203.03,87138.29,87140.92,6.23529
2025-03-26 03:37:00+00:00,87140.91,87145.54,87089.67,87145.54,36.18665
2025-03-26 03:38:00+00:00,87145.54,87145.54,87107.78,87125.5,7.77151
2025-03-26 03:39:00+00:00,87125.5,87125.5,87107.79,87107.8,5.01666
2025-03-26 03:40:00+00:00,87107.8,87135.43,87107.79,87135.43,5.59456
2025-03-26 03:41:00+00:00,87135.42,87141.06,87114.0,87141.05,13.26335
2025-03-26 03:42:00+00:00,87141.05,87168.43,87113.64,87168.42,7.17358
2025-03-26 03:43:00+00:00,87168.42,87168.43,87102.25,87116.01,8.75231
2025-03-26 03:44:00+00:00,87116.01,87126.54,87103.23,87120.15,7.3323
2025-03-26 03:45:00+00:00,87120.15,87150.0,87089.0,87089.01,8.69344
2025-03-26 03:46:00+00:00,87089.0,87089.01,87076.08,87076.08,8.26678
2025-03-26 03:47:00+00:00,87076.08,87108.7,87055.0,87084.07,15.9769
2025-03-26 03:48:00+00:00,87084.07,87108.66,87084.07,87108.66,2.31328
2025-03-26 03:49:00+00:00,87108.66,87124.0,87096.58,87123.99,5.52131
2025-03-26 03:50:00+00:00,87123.99,87167.69,87108.66,87122.0,13.50565
2025-03-26 03:51:00+00:00,87122.01,87122.01,87069.3,87069.31,5.46859
2025-03-26 03:52:00+00:00,87069.31,87095.92,87069.31,87076.17,10.09598
2025-03-26 03:53:00+00:00,87076.16,87090.5,87030.56,87090.49,10.79091
2025-03-26 03:54:00+00:00,87090.49,87099.66,87086.7,87099.66,4.63819
2025-03-26 03:55:00+00:00,87099.65,87108.7,87098.99,87105.06,8.1258
2025-03-26 03:56:00+00:00,87105.07,87145.95,87105.06,87145.94,3.62005
2025-03-26 03:57:00+00:00,87145.95,87145.95,87118.27,87139.48,9.13503
2025-03-26 03:58:00+00:00,87139.47,87157.92,87139.47,87150.6,14.18115
2025-03-26 03:59:00+00:00,87150.61,87153.51,87130.74,87153.51,23.41059
2025-03-26 04:00:00+00:00,87153.5,87153.51,87052.0,87132.0,21.92573
2025-03-26 04:01:00+00:00,87132.01,87227.27,87132.0,87188.99,70.57382
2025-03-26 04:02:00+00:00,87189.0,87190.69,87175.22,87187.25,11.18432
2025-03-26 04:03:00+00:00,87187.25,87223.13,87187.25,87214.78,29.61515
2025-03-26 04:04:00+00:00,87214.78,87231.46,87197.56,87197.57,10.764
2025-03-26 04:05:00+00:00,87197.57,87197.57,87193.25,87196.0,3.21989
2025-03-26 04:06:00+00:00,87196.0,87231.5,87194.69,87231.49,4.50385
2025-03-26 04:07:00+00:00,87231.49,87250.54,87231.49,87239.82,9.28576
2025-03-26 04:08:00+00:00,87239.82,87251.95,87225.77,87233.04,6.50156
2025-03-26 04:09:00+00:00,87233.03,87244.73,87224.8,87235.92,6.96951
2025-03-26 04:10:00+00:00,87235.92,87258.11,87227.44,87258.1,9.80994
2025-03-26 04:11:00+00:00,87258.11,87258.11,87241.0,87241.01,2.05383
2025-03-26 04:12:00+00:00,87241.01,87269.57,87241.0,87249.88,16.1017
2025-03-26 04:13:00+00:00,87249.89,87268.39,87249.89,87268.38,3.14413
2025-03-26 04:14:00+00:00,87268.39,87294.92,87268.39,87282.61,7.38034
2025-03-26 04:15:00+00:00,87282.62,87282.62,87242.39,87242.39,4.68791
2025-03-26 04:16:00+00:00,87242.39,87242.4,87240.0,87240.0,2.74428
2025-03-26 04:17:00+00:00,87240.01,87240.01,87228.26,87228.27,5.09923
2025-03-26 04:18:00+00:00,87228.27,87228.27,87195.44,87196.27,3.45935
2025-03-26 04:19:00+00:00,87196.27,87212.0,87196.26,87200.67,5.20439
2025-03-26 04:20:00+00:00,87200.67,87206.68,87133.69,87143.01,11.784
2025-03-26 04:21:00+00:00,87143.01,87143.01,87126.51,87132.0,2.76207
2025-03-26 04:22:00+00:00,87132.0,87163.44,87131.99,87160.04,4.37369
2025-03-26 04:23:00+00:00,87160.04,87200.0,87160.03,87200.0,3.15664
2025-03-26 04:24:00+00:00,87200.0,87236.0,87191.86,87236.0,8.74287
2025-03-26 04:25:00+00:00,87236.0,87236.0,87194.0,87194.01,1.87318
2025-03-26 04:26:00+00:00,87194.01,87219.99,87190.88,87219.99,3.65506
2025-03-26 04:27:00+00:00,87219.99,87248.0,87210.39,87248.0,6.73948
2025-03-26 04:28:00+00:00,87248.0,87248.97,87247.99,87248.97,6.26079
2025-03-26 04:29:00+00:00,87248.97,87253.66,87248.96,87253.66,3.40432
2025-03-26 04:30:00+00:00,87253.65,87288.0,87253.65,87288.0,4.63011
2025-03-26 04:31:00+00:00,87287.99,87314.4,87287.99,87314.4,5.75512
2025-03-26 04:32:00+00:00,87314.39,87314.4,87299.18,87307.77,4.19882
2025-03-26 04:33:00+00:00,87307.76,87348.0,87307.76,87332.86,3.64041
2025-03-26 04:34:00+00:00,87332.86,87332.86,87314.51,87314.51,1.95065
2025-03-26 04:35:00+00:00,87314.51,87314.52,87294.99,87301.68,3.58863
2025-03-26 04:36:00+00:00,87301.67,87335.59,87301.67,87324.01,3.90587
2025-03-26 04:37:00+00:00,87324.01,87335.11,87324.0,87326.49,2.01396
2025-03-26 04:38:00+00:00,87326.49,87344.28,87326.0,87344.28,10.35243
2025-03-26 04:39:00+00:00,87344.28,87424.34,87344.28,87424.33,47.73272
2025-03-26 04:40:00+00:00,87424.34,87429.5,87394.0,87420.68,18.31973
2025-03-26 04:41:00+00:00,87420.69,87452.0,87410.0,87451.99,6.87954
2025-03-26 04:42:00+00:00,87451.99,87455.64,87405.29,87405.3,17.40243
2025-03-26 04:43:00+00:00,87405.29,87417.09,87402.17,87417.08,2.85389
2025-03-26 04:44:00+00:00,87417.09,87417.09,87410.0,87410.01,1.54032
2025-03-26 04:45:00+00:00,87410.01,87434.79,87364.75,87364.75,23.30599
2025-03-26 04:46:00+00:00,87364.75,87364.76,87344.74,87344.75,6.61665
2025-03-26 04:47:00+00:00,87344.74,87344.74,87316.15,87316.16,2.71504
2025-03-26 04:48:00+00:00,87316.16,87316.16,87259.99,87260.0,41.98875
2025-03-26 04:49:00+00:00,87260.0,87260.0,87232.3,87236.28,28.26406
2025-03-26 04:50:00+00:00,87236.27,87250.0,87197.98,87241.49,30.40056
2025-03-26 04:51:00+00:00,87241.48,87258.53,87241.48,87258.53,3.61022
2025-03-26 04:52:00+00:00,87258.53,87259.99,87258.52,87259.98,2.67124
2025-03-26 04:53:00+00:00,87259.99,87279.5,87259.98,87279.5,1.88251
2025-03-26 04:54:00+00:00,87279.49,87339.47,87279.49,87339.47,3.40172
2025-03-26 04:55:00+00:00,87339.46,87339.47,87305.82,87305.83,5.72367
2025-03-26 04:56:00+00:00,87305.82,87318.0,87305.82,87318.0,3.78651
2025-03-26 04:57:00+00:00,87318.0,87318.0,87288.4,87288.41,11.32289
2025-03-26 04:58:00+00:00,87288.4,87302.0,87288.4,87302.0,3.21901
2025-03-26 04:59:00+00:00,87302.0,87326.79,87301.99,87326.78,2.70635
2025-03-26 05:00:00+00:00,87326.79,87326.79,87290.91,87290.91,6.39915
2025-03-26 05:01:00+00:00,87290.92,87290.92,87274.11,87274.12,2.5233
2025-03-26 05:02:00+00:00,87274.11,87282.33,87274.11,87282.33,8.18717
2025-03-26 05:03:00+00:00,87282.33,87288.97,87282.32,87288.97,3.7617
2025-03-26 05:04:00+00:00,87288.97,87288.97,87259.53,87259.54,5.58743
2025-03-26 05:05:00+00:00,87259.54,87259.54,87251.5,87251.5,5.12015
2025-03-26 05:06:00+00:00,87251.51,87251.51,87243.78,87243.78,5.41617
2025-03-26 05:07:00+00:00,87243.78,87255.59,87243.78,87249.1,5.26154
2025-03-26 05:08:00+00:00,87249.11,87271.74,87249.1,87271.74,4.36762
2025-03-26 05:09:00+00:00,87271.74,87271.74,87266.55,87266.56,2.25852
2025-03-26 05:10:00+00:00,87266.55,87296.75,87266.55,87296.74,5.20725
2025-03-26 05:11:00+00:00,87296.74,87306.6,87296.74,87306.6,2.20135
2025-03-26 05:12:00+00:00,87306.6,87306.6,87277.19,87277.19,9.60857
2025-03-26 05:13:00+00:00,87277.19,87277.2,87268.92,87268.93,10.80378
2025-03-26 05:14:00+00:00,87268.93,87268.93,87262.15,87262.15,12.44727
2025-03-26 05:15:00+00:00,87262.15,87262.16,87249.25,87249.25,5.63015
2025-03-26 05:16:00+00:00,87249.26,87249.26,87249.11,87249.12,7.33349
2025-03-26 05:17:00+00:00,87249.12,87269.65,87249.11,87269.64,3.93243
2025-03-26 05:18:00+00:00,87269.64,87269.65,87269.64,87269.64,1.43074
2025-03-26 05:19:00+00:00,87269.65,87269.65,87248.69,87248.69,7.45733
2025-03-26 05:20:00+00:00,87248.69,87248.69,87239.13,87239.14,1.45285
2025-03-26 05:21:00+00:00,87239.13,87285.54,87239.13,87285.54,8.0481
2025-03-26 05:22:00+00:00,87285.54,87288.0,87285.54,87288.0,2.01384
2025-03-26 05:23:00+00:00,87287.99,87288.0,87216.51,87216.52,13.24859
2025-03-26 05:24:00+00:00,87216.52,87224.62,87215.69,87224.61,15.43092
2025-03-26 05:25:00+00:00,87224.62,87256.18,87224.61,87256.18,14.61394
2025-03-26 05:26:00+00:00,87256.17,87256.18,87256.17,87256.18,2.45238
2025-03-26 05:27:00+00:00,87256.18,87256.18,87256.17,87256.18,0.91619
2025-03-26 05:28:00+00:00,87256.17,87293.5,87256.17,87262.36,29.56292
2025-03-26 05:29:00+00:00,87262.36,87281.99,87262.35,87281.99,4.56096
2025-03-26 05:30:00+00:00,87281.98,87293.5,87281.11,87293.49,13.58375
2025-03-26 05:31:00+00:00,87293.49,87308.68,87293.49,87308.68,3.66581
2025-03-26 05:32:00+00:00,87308.68,87332.0,87306.95,87306.95,6.83934
2025-03-26 05:33:00+00:00,87306.96,87356.0,87306.95,87356.0,6.64092
2025-03-26 05:34:00+00:00,87356.0,87382.73,87355.99,87382.72,4.32103
2025-03-26 05:35:00+00:00,87382.73,87396.75,87382.72,87389.79,7.14643
2025-03-26 05:36:00+00:00,87389.79,87389.79,87366.16,87366.16,5.84835
2025-03-26 05:37:00+00:00,87366.16,87366.17,87362.45,87362.45,3.75904
2025-03-26 05:38:00+00:00,87362.46,87366.17,87348.27,87366.17,9.10958
2025-03-26 05:39:00+00:00,87366.17,87384.0,87366.16,87383.99,6.99052
2025-03-26 05:40:00+00:00,87384.0,87384.0,87375.66,87375.67,4.97017
2025-03-26 05:41:00+00:00,87375.66,87414.21,87375.66,87414.2,14.5166
2025-03-26 05:42:00+00:00,87414.21,87569.17,87409.74,87554.1,109.13874
2025-03-26 05:43:00+00:00,87554.07,87554.07,87510.01,87514.13,33.18049
2025-03-26 05:44:00+00:00,87514.13,87630.0,87514.12,87591.26,51.83993
2025-03-26 05:45:00+00:00,87591.25,87591.26,87544.22,87544.23,11.43559
2025-03-26 05:46:00+00:00,87544.22,87544.23,87472.0,87486.79,33.01208
2025-03-26 05:47:00+00:00,87486.78,87508.58,87477.48,87488.77,10.34869
2025-03-26 05:48:00+00:00,87488.77,87498.46,87465.25,87493.01,12.16876
2025-03-26 05:49:00+00:00,87493.02,87493.02,87474.59,87490.03,15.81955
2025-03-26 05:50:00+00:00,87490.04,87516.55,87478.32,87516.55,9.12378
2025-03-26 05:51:00+00:00,87516.54,87516.55,87479.77,87480.45,9.8654
2025-03-26 05:52:00+00:00,87480.45,87480.45,87473.0,87473.0,7.24305
2025-03-26 05:53:00+00:00,87473.01,87473.01,87462.82,87472.46,3.56897
2025-03-26 05:54:00+00:00,87472.46,87472.47,87470.51,87470.51,5.53212
2025-03-26 05:55:00+00:00,87470.51,87485.29,87464.56,87485.28,6.99676
2025-03-26 05:56:00+00:00,87485.29,87490.59,87485.28,87490.59,8.23407
2025-03-26 05:57:00+00:00,87490.6,87575.38,87490.59,87569.06,28.84525
2025-03-26 05:58:00+00:00,87569.05,87569.06,87509.43,87509.44,11.12749
2025-03-26 05:59:00+00:00,87509.44,87520.36,87507.1,87520.35,5.69879
2025-03-26 06:00:00+00:00,87520.36,87528.27,87502.34,87502.34,13.50902
2025-03-26 06:01:00+00:00,87502.34,87502.35,87477.12,87477.13,16.88383
2025-03-26 06:02:00+00:00,87477.13,87477.13,87472.75,87472.76,3.89639
2025-03-26 06:03:00+00:00,87472.76,87472.76,87469.13,87469.13,2.21259
2025-03-26 06:04:00+00:00,87469.14,87469.14,87442.83,87442.83,6.79981
2025-03-26 06:05:00+00:00,87442.83,87465.69,87442.83,87457.81,5.8947
2025-03-26 06:06:00+00:00,87457.81,87457.81,87457.8,87457.81,1.99231
2025-03-26 06:07:00+00:00,87457.81,87483.09,87457.8,87483.09,4.31111
2025-03-26 06:08:00+00:00,87483.08,87505.79,87483.08,87505.79,4.83861
2025-03-26 06:09:00+00:00,87505.79,87539.88,87505.78,87538.87,10.16675
2025-03-26 06:10:00+00:00,87538.88,87596.65,87538.87,87596.63,15.2719
2025-03-26 06:11:00+00:00,87596.63,87596.64,87582.0,87582.01,4.57175
2025-03-26 06:12:00+00:00,87582.01,87582.01,87550.7,87551.8,6.46441
2025-03-26 06:13:00+00:00,87551.8,87551.8,87544.53,87544.54,1.73646
2025-03-26 06:14:00+00:00,87544.53,87553.66,87544.53,87553.66,3.62474
2025-03-26 06:15:00+00:00,87553.65,87553.66,87546.07,87546.07,5.00184
2025-03-26 06:16:00+00:00,87546.07,87546.08,87507.63,87507.63,2.8431
2025-03-26 06:17:00+00:00,87507.63,87507.64,87481.37,87488.01,11.19188
2025-03-26 06:18:00+00:00,87488.0,87499.67,87488.0,87491.03,7.34259
2025-03-26 06:19:00+00:00,87491.03,87519.13,87491.02,87519.13,3.37284
2025-03-26 06:20:00+00:00,87519.13,87536.06,87519.12,87536.06,6.43249
2025-03-26 06:21:00+00:00,87536.05,87543.27,87536.05,87543.26,11.36808
2025-03-26 06:22:00+00:00,87543.27,87544.36,87540.99,87544.35,3.78056
2025-03-26 06:23:00+00:00,87544.35,87544.36,87540.88,87540.88,4.65429
2025-03-26 06:24:00+00:00,87540.88,87540.89,87540.88,87540.89,1.47516
2025-03-26 06:25:00+00:00,87540.89,87540.89,87538.39,87538.4,2.75528
2025-03-26 06:26:00+00:00,87538.4,87587.12,87538.39,87587.11,9.14094
2025-03-26 06:27:00+00:00,87587.12,87587.24,87575.27,87587.23,3.83311
2025-03-26 06:28:00+00:00,87587.23,87587.24,87565.04,87565.05,12.26764
2025-03-26 06:29:00+00:00,87565.05,87565.05,87565.04,87565.05,1.38762
2025-03-26 06:30:00+00:00,87565.05,87608.97,87565.04,87602.37,11.04781
2025-03-26 06:31:00+00:00,87602.37,87602.38,87576.14,87586.87,10.19295
2025-03-26 06:32:00+00:00,87586.88,87589.71,87586.87,87589.7,2.35765
2025-03-26 06:33:00+00:00,87589.71,87589.71,87588.74,87588.75,2.16575
2025-03-26 06:34:00+00:00,87588.74,87599.76,87588.74,87599.76,14.57014
2025-03-26 06:35:00+00:00,87599.76,87665.99,87599.75,87665.82,12.15286
2025-03-26 06:36:00+00:00,87665.81,87665.82,87632.85,87632.86,10.16134
2025-03-26 06:37:00+00:00,87632.85,87632.86,87632.74,87632.74,3.0626
2025-03-26 06:38:00+00:00,87632.74,87632.75,87612.0,87626.09,8.28584
2025-03-26 06:39:00+00:00,87626.1,87626.1,87618.59,87618.6,5.91809
2025-03-26 06:40:00+00:00,87618.59,87662.65,87618.59,87662.65,13.68523
2025-03-26 06:41:00+00:00,87662.64,87715.12,87662.64,87715.12,18.8954
2025-03-26 06:42:00+00:00,87715.13,87761.98,87715.12,87761.97,57.0467
2025-03-26 06:43:00+00:00,87761.97,87761.98,87732.2,87732.21,6.99767
2025-03-26 06:44:00+00:00,87732.2,87768.0,87732.2,87767.99,8.28017
2025-03-26 06:45:00+00:00,87767.99,87768.0,87729.25,87729.25,7.15945
2025-03-26 06:46:00+00:00,87729.25,87759.5,87729.25,87747.19,8.92722
2025-03-26 06:47:00+00:00,87747.19,87780.01,87747.19,87780.0,7.72679
2025-03-26 06:48:00+00:00,87780.0,87780.0,87779.99,87779.99,2.13841
2025-03-26 06:49:00+00:00,87779.99,87780.0,87738.65,87738.65,7.94426
2025-03-26 06:50:00+00:00,87738.66,87767.74,87728.26,87762.28,9.06318
2025-03-26 06:51:00+00:00,87762.27,87809.34,87742.35,87809.33,21.00742
2025-03-26 06:52:00+00:00,87809.32,87809.33,87800.72,87800.73,3.88801
2025-03-26 06:53:00+00:00,87800.72,87800.72,87798.74,87798.75,2.9731
2025-03-26 06:54:00+00:00,87798.75,87849.16,87798.74,87849.16,41.90261
2025-03-26 06:55:00+00:00,87849.15,87849.16,87834.35,87834.35,5.47222
2025-03-26 06:56:00+00:00,87834.36,87844.41,87824.07,87844.41,7.95261
2025-03-26 06:57:00+00:00,87844.41,87922.84,87844.4,87915.11,18.18153
2025-03-26 06:58:00+00:00,87915.11,87923.92,87888.0,87900.0,13.84769
2025-03-26 06:59:00+00:00,87899.99,87914.64,87899.99,87909.07,8.11578
2025-03-26 07:00:00+00:00,87909.07,87953.63,87881.9,87881.91,8.56111
2025-03-26 07:01:00+00:00,87881.91,87881.91,87847.9,87847.91,5.83598
2025-03-26 07:02:00+00:00,87847.91,87859.61,87818.15,87859.6,9.4547
2025-03-26 07:03:00+00:00,87859.61,87904.51,87859.61,87869.99,15.21389
2025-03-26 07:04:00+00:00,87870.0,87870.0,87850.0,87850.0,6.51588
2025-03-26 07:05:00+00:00,87850.01,87858.7,87850.0,87858.7,2.97583
